"timestamp","asset","price","tokenVolume"
2023-01-11 15:57:20,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
2023-01-11 15:57:20,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,19.04
2023-01-11 15:57:20,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,119.04
2023-01-11 16:01:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-11 16:01:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-12 03:19:45,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-12 03:19:45,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,1000
2023-01-12 03:19:45,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,500
2023-01-12 03:19:45,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,400
2023-01-12 03:20:23,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-12 03:20:23,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-12 13:35:41,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
2023-01-12 13:35:41,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,300
2023-01-12 13:35:41,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-12 13:35:41,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
2023-01-12 13:37:33,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,200
2023-01-12 13:37:33,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,100
2023-01-12 13:37:33,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,100
2023-01-12 13:47:01,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.84,60
2023-01-12 13:47:01,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.16,60
2023-01-12 13:50:07,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 13:50:07,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 13:52:41,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 13:52:41,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 13:56:41,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 13:56:41,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 14:01:35,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,66
2023-01-12 14:01:35,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,66
2023-01-12 14:02:29,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 14:02:29,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 14:03:44,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.13,100
2023-01-12 14:03:44,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 14:04:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.895,200
2023-01-12 14:04:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,100
2023-01-12 14:04:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,100
2023-01-12 14:10:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 14:10:28,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.145,200
2023-01-12 14:10:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.86,100
2023-01-12 14:11:10,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 14:11:10,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
2023-01-12 14:14:52,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.86,100
