"timestamp","asset","price","tokenVolume"
2023-04-11 19:23:50,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:58,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:23:58,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:08,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:08,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:24:20,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:24:20,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:26,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:24:26,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:36,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:24:36,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:46,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:46,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:24:56,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:24:56,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:04,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:25:04,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:25:14,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:24,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:25:24,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:34,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:25:34,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:42,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:25:42,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:52,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:25:52,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:26:02,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:26:02,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:26:12,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:26:12,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:26:22,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:26:22,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:26:30,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:26:30,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:26:40,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:26:40,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:26:50,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:26:50,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:00,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:27:00,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:14,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:27:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:26,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:26,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:27:32,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:27:32,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:44,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:44,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:27:56,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:27:56,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:28:02,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:28:02,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:28:14,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
