"timestamp","asset","price","tokenVolume"
2023-09-28 03:27:21,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.83,150
2023-09-28 03:27:21,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.17,150
2023-09-28 10:07:38,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.219999994368,113.636362
2023-09-28 10:07:38,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.780000005632,113.636362
2023-09-28 14:04:38,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.17,222
2023-09-28 14:04:38,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.83,222
2023-09-28 14:52:54,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.17,150
2023-09-28 14:52:54,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.83,150
2023-09-28 14:52:56,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.17,50
2023-09-28 14:52:56,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.83,50
2023-09-29 13:44:44,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.09,150
2023-09-29 13:44:44,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.91,150
2023-09-29 13:49:38,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.11,55
2023-09-29 13:49:38,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.89,55
2023-09-29 16:40:20,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.14,222
2023-09-29 16:40:20,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.86,222
2023-09-30 14:35:45,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.09,55
2023-09-30 14:35:45,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.91,55
2023-09-30 16:58:43,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.89,30
2023-09-30 16:58:43,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.11,30
2023-10-02 01:03:42,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.209333333333333,750
2023-10-02 01:03:42,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.79,700
2023-10-02 01:03:42,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,50
2023-10-02 01:06:21,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.22,386
2023-10-02 01:06:21,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.78,386
2023-10-03 14:12:16,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.7,35
2023-10-03 14:12:16,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.3,368
2023-10-03 14:12:16,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.7,333
2023-10-03 14:49:43,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.265,2000
2023-10-03 14:49:43,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.75,1000
2023-10-03 14:49:43,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.72,1000
2023-10-03 16:51:10,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.72,800
2023-10-03 16:51:10,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.72,800
2023-10-03 16:54:18,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.72,200
2023-10-03 16:54:18,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.72,200
2023-10-04 12:32:42,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.22,555
2023-10-04 12:32:42,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.22,555
2023-10-04 12:37:20,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.22,55
2023-10-04 12:37:20,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.78,55
2023-10-04 23:18:17,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,55
2023-10-04 23:18:17,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,55
2023-10-05 16:25:38,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,45
2023-10-05 16:25:38,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,45
2023-10-05 18:34:49,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.81,100
2023-10-05 18:34:49,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.19,100
2023-10-06 22:58:43,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.76,150
2023-10-06 22:58:43,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.24,150
