"timestamp","asset","price","tokenVolume"
2023-06-13 18:19:01,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09375,480
2023-06-13 20:43:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,62.5
2023-06-13 20:43:15,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,62.5
2023-06-13 21:54:49,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,1
2023-06-13 21:54:49,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,1
2023-06-13 22:36:06,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0424388,250
2023-06-13 22:36:06,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,189.03
2023-06-13 22:36:06,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,60.97
2023-06-14 03:12:52,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,168.38
2023-06-14 03:12:52,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,168.38
2023-06-14 04:16:33,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,83
2023-06-14 04:16:33,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,83
2023-06-14 06:05:40,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.07,1610
2023-06-14 06:05:40,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,1610
2023-06-14 06:19:42,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,1161.58
2023-06-14 06:19:42,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,1161.58
2023-06-14 06:37:04,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,200
2023-06-14 06:37:04,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,200
2023-06-14 08:33:00,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.959999961599994,10.416665
2023-06-14 08:33:00,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.959999961599994,10.416665
2023-06-14 09:58:54,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,96
2023-06-14 09:58:54,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.04,400
2023-06-14 09:58:54,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.04,104
2023-06-14 09:58:54,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,200
2023-06-14 12:15:20,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,2.87
2023-06-14 12:15:20,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,2.87
2023-06-14 12:47:15,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,12.5
2023-06-14 12:47:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,12.5
2023-06-14 14:44:54,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,68.09
2023-06-14 14:44:54,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.95,68.09
2023-06-14 15:56:18,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.969999998059998,5.154633
2023-06-14 15:56:18,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0300000019400023,5.154633
2023-06-14 17:00:48,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.03,100
2023-06-14 17:00:48,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.97,100
2023-06-14 17:51:44,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,1040.625
2023-06-14 17:51:44,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.04,1040.625
2023-06-14 18:10:20,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.04,1000
2023-06-14 18:10:20,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.96,1000
