time,open,high,low,close,Volume
1736352000,95.685,95.685,95.685,95.685,1
1736352360,95.685,95.685,95.685,95.685,114
1736352420,95.685,95.685,95.685,95.685,510
1736353680,95.68,95.68,95.68,95.68,110
1736353980,95.685,95.685,95.685,95.685,250
1736354040,95.68,95.68,95.68,95.68,1
1736354340,95.685,95.685,95.685,95.685,27
1736356200,95.685,95.685,95.685,95.685,73
1736356380,95.68,95.68,95.68,95.68,4
1736359080,95.685,95.685,95.685,95.685,1
1736359140,95.685,95.685,95.685,95.685,27
1736359260,95.685,95.685,95.685,95.685,1
1736359680,95.685,95.685,95.685,95.685,1
1736361120,95.685,95.685,95.685,95.685,3
1736361600,95.685,95.685,95.685,95.685,2
1736362260,95.685,95.685,95.685,95.685,480
1736362740,95.685,95.685,95.685,95.685,2662
1736362800,95.685,95.685,95.685,95.685,1991
1736363100,95.685,95.685,95.685,95.685,74
1736363700,95.685,95.685,95.685,95.685,1000
1736363940,95.68,95.68,95.68,95.68,3
1736364060,95.685,95.685,95.685,95.685,912
1736364120,95.685,95.685,95.685,95.685,3093
1736364180,95.685,95.685,95.685,95.685,1000
1736364600,95.685,95.685,95.685,95.685,222
1736366760,95.685,95.685,95.685,95.685,138
1736367480,95.685,95.685,95.685,95.685,9
1736367600,95.685,95.685,95.685,95.685,8
1736368560,95.685,95.685,95.685,95.685,15
1736369040,95.685,95.685,95.685,95.685,325
1736369100,95.685,95.685,95.685,95.685,1
1736369400,95.685,95.685,95.685,95.685,50
1736369820,95.685,95.685,95.685,95.685,7
1736370420,95.685,95.685,95.685,95.685,454
1736370600,95.685,95.685,95.685,95.685,50
1736370780,95.685,95.685,95.685,95.685,960
1736371140,95.685,95.685,95.685,95.685,356
1736371200,95.685,95.685,95.685,95.685,120
1736371260,95.69,95.69,95.685,95.685,25
1736371320,95.685,95.685,95.685,95.685,56
1736372580,95.685,95.685,95.685,95.685,363
1736372760,95.685,95.685,95.685,95.685,15
1736372820,95.685,95.685,95.685,95.685,5
1736373240,95.685,95.685,95.685,95.685,593
1736373360,95.685,95.685,95.685,95.685,14
1736373480,95.685,95.685,95.685,95.685,5
1736387100,95.685,95.685,95.685,95.685,8
1736390820,95.685,95.685,95.685,95.685,1
1736391360,95.685,95.685,95.685,95.685,1
1736391660,95.685,95.685,95.685,95.685,11
1736394480,95.685,95.685,95.685,95.685,4
1736394720,95.685,95.685,95.685,95.685,9
1736397120,95.685,95.685,95.685,95.685,11
1736397180,95.685,95.685,95.685,95.685,52
1736397840,95.685,95.685,95.685,95.685,50
1736398440,95.685,95.685,95.685,95.685,500
1736400780,95.685,95.685,95.685,95.685,58
1736401560,95.685,95.685,95.685,95.685,33
1736401800,95.685,95.685,95.685,95.685,91
1736402760,95.685,95.685,95.685,95.685,6
1736403000,95.685,95.685,95.685,95.685,2
1736403780,95.685,95.685,95.685,95.685,2
1736404500,95.685,95.685,95.685,95.685,83
1736404560,95.685,95.685,95.685,95.685,1
1736405400,95.685,95.685,95.685,95.685,169
1736406540,95.685,95.685,95.685,95.685,16
1736406600,95.685,95.685,95.685,95.685,11
1736407020,95.685,95.685,95.685,95.685,14
1736407560,95.685,95.685,95.685,95.685,175
1736408100,95.685,95.685,95.685,95.685,1
1736409540,95.685,95.685,95.685,95.685,7
1736410440,95.685,95.685,95.685,95.685,38
1736411580,95.685,95.685,95.685,95.685,250
1736411700,95.685,95.685,95.685,95.685,229
1736411760,95.685,95.685,95.685,95.685,1993
1736411820,95.685,95.685,95.685,95.685,6
1736411940,95.685,95.685,95.685,95.685,207
1736412420,95.685,95.685,95.685,95.685,1719
1736412960,95.685,95.685,95.685,95.685,50
1736413320,95.685,95.685,95.685,95.685,17
1736414400,95.685,95.685,95.685,95.685,823
1736415180,95.685,95.685,95.685,95.685,55
1736416080,95.685,95.685,95.685,95.685,1
1736416140,95.685,95.685,95.685,95.685,50
1736418420,95.685,95.685,95.685,95.685,350
1736418480,95.685,95.685,95.685,95.685,2
1736419020,95.685,95.685,95.685,95.685,9
1736421240,95.685,95.685,95.685,95.685,40
1736422980,95.685,95.685,95.685,95.685,108
1736423040,95.685,95.685,95.685,95.685,125
1736423220,95.685,95.685,95.685,95.685,200
1736423280,95.685,95.685,95.685,95.685,254
1736423460,95.685,95.685,95.685,95.685,360
1736423520,95.685,95.685,95.685,95.685,2015
1736424900,95.685,95.685,95.685,95.685,200
1736425740,95.685,95.685,95.685,95.685,27
1736426820,95.685,95.685,95.685,95.685,24
1736427000,95.685,95.685,95.685,95.685,2123
1736427300,95.685,95.685,95.685,95.685,5
1736427600,95.685,95.685,95.685,95.685,18
1736428320,95.685,95.685,95.685,95.685,3
1736428620,95.685,95.685,95.685,95.685,2
1736428740,95.685,95.685,95.685,95.685,36
1736428800,95.69,95.69,95.69,95.69,1
1736428860,95.685,95.685,95.685,95.685,124
1736428920,95.685,95.685,95.685,95.685,13
1736428980,95.685,95.685,95.685,95.685,203
