time,open,high,low,close,Volume
1725858660,94.995,94.995,94.995,94.995,1000
1725860580,94.99,94.99,94.99,94.99,700
1725860640,94.99,94.99,94.99,94.99,691
1725860760,94.99,94.99,94.99,94.99,1374
1725860820,94.99,94.99,94.99,94.99,91
1725860880,94.99,94.99,94.99,94.99,23
1725860940,94.99,94.99,94.99,94.99,23
1725861000,94.99,94.99,94.99,94.99,29
1725861060,94.99,94.99,94.99,94.99,11
1725861300,94.99,94.99,94.99,94.99,63
1725861360,94.99,94.99,94.99,94.99,38
1725861840,94.99,94.99,94.99,94.99,1
1725861900,94.99,94.99,94.99,94.99,2
1725862080,94.99,94.99,94.99,94.99,125
1725862140,94.99,94.99,94.99,94.99,272
1725862320,94.99,94.99,94.99,94.99,1
1725862620,94.99,94.99,94.99,94.99,14
1725862680,94.99,94.99,94.99,94.99,1
1725862740,94.99,94.995,94.99,94.995,4
1725862800,94.99,94.99,94.99,94.99,1000
1725862860,94.99,94.99,94.99,94.99,118
1725862980,94.99,94.99,94.99,94.99,43
1725863040,94.99,94.99,94.99,94.99,24
1725863100,94.99,94.99,94.99,94.99,1
1725863160,94.99,94.99,94.99,94.99,10
1725863220,94.99,94.99,94.99,94.99,866
1725863280,94.99,94.99,94.99,94.99,48
1725863340,94.99,94.99,94.99,94.99,299
1725863400,94.99,94.99,94.99,94.99,24
1725863460,94.99,94.99,94.99,94.99,106
1725863520,94.99,94.99,94.99,94.99,214
1725863580,94.99,94.99,94.99,94.99,270
1725863640,94.99,94.99,94.99,94.99,243
1725863700,94.99,94.99,94.99,94.99,68
1725863760,94.99,94.99,94.99,94.99,124
1725863820,94.99,94.99,94.99,94.99,11
1725864060,94.99,94.99,94.99,94.99,202
1725864120,94.99,94.99,94.99,94.99,132
1725864300,94.99,94.99,94.99,94.99,300
1725864420,94.99,94.99,94.99,94.99,4
1725864540,94.99,94.99,94.99,94.99,551
1725864600,94.99,94.99,94.99,94.99,509
1725864660,94.99,94.99,94.99,94.99,10
1725864720,94.99,94.99,94.99,94.99,5
1725864780,94.99,94.99,94.99,94.99,200
1725864900,94.99,94.99,94.99,94.99,1
1725864960,94.99,94.99,94.99,94.99,2
1725865020,94.99,94.99,94.99,94.99,125
1725865080,94.99,94.99,94.99,94.99,394
1725865200,94.99,94.99,94.99,94.99,18
1725865260,94.99,94.99,94.99,94.99,31
1725865320,94.985,94.985,94.985,94.985,2
1725865440,94.99,94.99,94.99,94.99,101
1725865920,94.985,94.985,94.985,94.985,92
1725866160,94.985,94.985,94.985,94.985,6359
1725866220,94.985,94.99,94.985,94.985,2362
1725866280,94.985,94.985,94.985,94.985,271
1725866640,94.985,94.985,94.985,94.985,696
1725866700,94.985,94.985,94.985,94.985,659
1725866760,94.985,94.985,94.985,94.985,4
1725866820,94.985,94.985,94.985,94.985,47
1725866880,94.985,94.985,94.985,94.985,274
1725866940,94.985,94.985,94.985,94.985,101
1725867000,94.985,94.985,94.985,94.985,153
1725867120,94.985,94.985,94.985,94.985,85
1725867300,94.98,94.98,94.98,94.98,1200
1725867360,94.985,94.985,94.985,94.985,100
1725867840,94.985,94.985,94.985,94.985,100
1725867900,94.98,94.985,94.98,94.985,201
1725867960,94.985,94.985,94.985,94.985,19
1725868020,94.985,94.985,94.985,94.985,77
1725868260,94.985,94.985,94.985,94.985,200
1725868860,94.985,94.985,94.985,94.985,300
1725869460,94.985,94.985,94.985,94.985,1
1725870000,94.985,94.985,94.985,94.985,2
1725870360,94.98,94.98,94.98,94.98,1
1725870540,94.98,94.98,94.98,94.98,12
1725870600,94.985,94.985,94.985,94.985,156
1725870900,94.98,94.98,94.98,94.98,500
1725872400,94.98,94.98,94.98,94.98,12
1725872520,94.985,94.985,94.985,94.985,12
1725872700,94.985,94.985,94.985,94.985,156
1725873300,94.98,94.98,94.98,94.98,2
1725873660,94.98,94.98,94.98,94.98,497
1725873720,94.985,94.985,94.985,94.985,1
1725873900,94.98,94.98,94.98,94.98,1
1725873960,94.98,94.98,94.98,94.98,109
1725874080,94.98,94.98,94.98,94.98,111
1725874140,94.985,94.985,94.985,94.985,4
