time,open,high,low,close,Volume
1751571180,95.755,95.755,95.755,95.755,2
1751571420,95.755,95.755,95.755,95.755,2
1751571480,95.755,95.755,95.755,95.755,1
1751571600,95.755,95.755,95.755,95.755,2
1751572020,95.755,95.755,95.755,95.755,1
1751572260,95.755,95.755,95.755,95.755,1
1751572380,95.755,95.755,95.755,95.755,1
1751572440,95.755,95.755,95.755,95.755,1
1751572500,95.755,95.755,95.755,95.755,2
1751572740,95.755,95.755,95.755,95.755,3
1751576160,95.76,95.76,95.76,95.76,24
1751576340,95.755,95.755,95.755,95.755,100
1751580000,95.755,95.755,95.755,95.755,68
1751580780,95.755,95.755,95.755,95.755,15
1751581140,95.755,95.755,95.755,95.755,25
1751587680,95.755,95.755,95.755,95.755,41
1751592060,95.76,95.76,95.76,95.76,1
1751592120,95.76,95.76,95.76,95.76,1
1751592300,95.76,95.76,95.76,95.76,9
1751595120,95.76,95.76,95.76,95.76,1
1751601180,95.765,95.765,95.765,95.765,25
1751601420,95.765,95.765,95.765,95.765,25
1751608260,95.76,95.76,95.76,95.76,3
1751608740,95.76,95.76,95.76,95.76,16
1751610180,95.765,95.765,95.765,95.765,25
1751612040,95.76,95.76,95.76,95.76,1
1751612280,95.76,95.76,95.76,95.76,3
1751613240,95.765,95.765,95.765,95.765,300
1751620740,95.76,95.76,95.76,95.76,1
1751630760,95.765,95.765,95.765,95.765,1
1751631900,95.76,95.76,95.76,95.76,1
1751632080,95.765,95.765,95.765,95.765,7
1751632680,95.76,95.76,95.76,95.76,6
1751634420,95.765,95.765,95.765,95.765,2
1751634480,95.765,95.765,95.765,95.765,1
1751634840,95.765,95.765,95.765,95.765,1
1751634900,95.765,95.765,95.765,95.765,1
1751635320,95.765,95.765,95.765,95.765,5
1751635380,95.765,95.765,95.765,95.765,3
1751635440,95.765,95.765,95.765,95.765,2
1751635800,95.765,95.765,95.765,95.765,1
1751636160,95.76,95.765,95.76,95.765,8
1751636220,95.765,95.765,95.765,95.765,2
1751636640,95.765,95.765,95.765,95.765,2
1751637060,95.765,95.765,95.765,95.765,2
1751637480,95.765,95.765,95.765,95.765,1
1751637780,95.765,95.765,95.765,95.765,1
1751637840,95.765,95.765,95.765,95.765,2
1751638260,95.765,95.765,95.765,95.765,2
1751638680,95.765,95.765,95.765,95.765,2
1751639280,95.76,95.765,95.76,95.765,5
1751639880,95.765,95.765,95.765,95.765,1
1751640420,95.765,95.765,95.765,95.765,1
1751640480,95.765,95.765,95.765,95.765,2
1751640660,95.76,95.76,95.76,95.76,224
1751640840,95.76,95.76,95.76,95.76,1
1751640900,95.76,95.76,95.76,95.76,1
1751641260,95.76,95.76,95.76,95.76,2
1751641560,95.76,95.76,95.76,95.76,1
1751641620,95.76,95.76,95.76,95.76,1
1751641980,95.76,95.76,95.76,95.76,1
1751642040,95.76,95.76,95.76,95.76,1
1751642280,95.76,95.76,95.76,95.76,10
1751642400,95.76,95.76,95.76,95.76,1
1751642460,95.76,95.76,95.76,95.76,1
1751642520,95.76,95.76,95.76,95.76,10
1751642820,95.76,95.76,95.76,95.76,1
