time,open,high,low,close,Volume
1683042900,95.09,95.095,95.09,95.09,1086
1683042960,95.09,95.09,95.085,95.085,1024
1683043020,95.08,95.08,95.075,95.075,229
1683043080,95.07,95.075,95.07,95.075,95
1683043140,95.075,95.08,95.075,95.08,32
1683043200,95.075,95.075,95.07,95.07,45
1683043260,95.07,95.07,95.07,95.07,76
1683043320,95.07,95.07,95.07,95.07,366
1683043380,95.075,95.075,95.075,95.075,78
1683043500,95.07,95.07,95.07,95.07,26
1683043560,95.07,95.07,95.07,95.07,45
1683043620,95.07,95.07,95.07,95.07,9
1683043680,95.07,95.07,95.07,95.07,13
1683043740,95.07,95.08,95.07,95.08,123
1683043800,95.08,95.08,95.08,95.08,81
1683043860,95.08,95.08,95.08,95.08,9
1683043920,95.08,95.08,95.075,95.075,56
1683043980,95.075,95.075,95.075,95.075,45
1683044100,95.075,95.075,95.075,95.075,13
1683044220,95.07,95.07,95.07,95.07,204
1683044280,95.07,95.07,95.07,95.07,3
1683044340,95.07,95.07,95.065,95.065,80
1683044400,95.065,95.065,95.065,95.065,113
1683044460,95.07,95.07,95.07,95.07,4
1683044580,95.065,95.07,95.065,95.065,260
1683044640,95.07,95.07,95.07,95.07,899
1683044700,95.07,95.07,95.07,95.07,1104
1683044760,95.065,95.065,95.065,95.065,39
1683044880,95.065,95.065,95.065,95.065,22
1683045000,95.06,95.06,95.05,95.05,567
1683045060,95.05,95.05,95.05,95.05,503
1683045120,95.05,95.05,95.05,95.05,41
1683045180,95.05,95.05,95.045,95.045,64
1683045240,95.05,95.05,95.05,95.05,37
1683045300,95.05,95.05,95.05,95.05,2
1683045360,95.045,95.045,95.045,95.045,1
1683045420,95.045,95.045,95.045,95.045,103
1683045540,95.045,95.045,95.045,95.045,1
1683045600,95.045,95.045,95.045,95.045,1
1683045720,95.05,95.05,95.05,95.05,303
1683045780,95.05,95.05,95.05,95.05,45
1683045960,95.055,95.055,95.055,95.055,96
