"timestamp","asset","price","tokenVolume"
1674062492,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05,10
1674062492,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05,10
1674077509,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,1
1674077509,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,1
1674077541,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.97,1
1674077541,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,1
1674077975,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,25
1674077975,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
1674077975,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,299
1674077975,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.969999999956804,462.999966
1674077975,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,25
1674077975,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,14
1674079499,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,2.5
1674079499,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,2.5
1674094008,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,150
1674094008,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,300
1674094008,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.963333333333333,450
1674117850,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.900000008,99.999998
1674117850,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.129999647143815,2.153852
1674117850,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0858794365764964,698.65385
1674117850,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.09,300
1674117850,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.07,100
1674117850,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,196.5
1674137386,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.13,12.84
1674137386,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.891008403361344,42.84
1674137386,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.09,15
