"","timestamp","asset","price","tokenVolume"
"286",2023-09-11 15:16:25,7.01231907542182e+76,0.97,100
"287",2023-09-11 22:16:33,7.01231907542182e+76,0.97,150.17
"288",2023-09-11 22:16:33,7.01231907542182e+76,0.97,150.17
"289",2023-09-12 03:01:08,7.01231907542182e+76,0.97,349.83
"290",2023-09-12 03:01:08,1.12716164541015e+77,0.03,349.83
"291",2023-09-12 07:03:11,1.12716164541015e+77,0.03,250
"292",2023-09-12 07:03:11,7.01231907542182e+76,0.97,250
"293",2023-09-12 17:54:12,1.12716164541015e+77,0.04,100
"294",2023-09-12 17:54:12,7.01231907542182e+76,0.96,100
"295",2023-09-13 03:45:09,1.12716164541015e+77,0.03,300
"296",2023-09-13 03:45:09,7.01231907542182e+76,0.97,300
"297",2023-09-13 14:21:12,7.01231907542182e+76,0.95,100
"298",2023-09-13 14:21:12,1.12716164541015e+77,0.0433333333333333,300
"299",2023-09-13 14:21:12,7.01231907542182e+76,0.96,200
"300",2023-09-13 14:33:12,1.12716164541015e+77,0.03,1000
"301",2023-09-13 14:33:12,7.01231907542182e+76,0.97,1000
"302",2023-09-13 15:13:21,1.12716164541015e+77,0.04,49.75
"303",2023-09-13 15:13:21,7.01231907542182e+76,0.96,49.75
"304",2023-09-13 16:29:51,7.01231907542182e+76,0.96100000037323,2564.102563
"305",2023-09-13 16:29:51,1.12716164541015e+77,0.03900000001677,2564.102563
"306",2023-09-13 17:04:53,1.12716164541015e+77,0.02,100
"307",2023-09-13 17:04:53,1.12716164541015e+77,0.02,100
"308",2023-09-13 19:13:29,7.01231907542182e+76,0.98,900
"309",2023-09-13 19:13:29,1.12716164541015e+77,0.02,900
"310",2023-09-13 19:57:22,7.01231907542182e+76,0.962000035872002,26.315788
"311",2023-09-13 19:57:22,1.12716164541015e+77,0.037999964127998,26.315788
"312",2023-09-14 03:14:35,1.12716164541015e+77,0.02,2000
"313",2023-09-14 03:14:35,7.01231907542182e+76,0.98,2000
"314",2023-09-14 09:33:52,7.01231907542182e+76,0.9620000142272,65.789472
"315",2023-09-14 09:33:52,7.01231907542182e+76,0.97,250
"316",2023-09-14 09:33:52,1.12716164541015e+77,0.0316666636688889,315.789472
"317",2023-09-14 22:25:14,7.01231907542182e+76,0.97,250
"318",2023-09-14 22:25:14,1.12716164541015e+77,0.0311111081382716,321.42857
"319",2023-09-14 22:25:14,7.01231907542182e+76,0.9650000133,71.42857
"320",2023-09-15 03:16:28,7.01231907542182e+76,0.962000000416788,2269.736867
"321",2023-09-15 03:16:28,7.01231907542182e+76,0.965000003724,178.571419
"322",2023-09-15 03:16:28,1.12716164541015e+77,0.0370602571688504,2698.308286
"323",2023-09-15 03:16:28,7.01231907542182e+76,0.97,250
"324",2023-09-16 05:19:12,1.12716164541015e+77,0.02,100
"325",2023-09-16 05:19:12,7.01231907542182e+76,0.98,100
"326",2023-09-16 23:31:30,7.01231907542182e+76,0.98,250
"327",2023-09-16 23:31:30,1.12716164541015e+77,0.02,250
"328",2023-09-17 00:40:42,7.01231907542182e+76,0.98,500
"329",2023-09-17 00:40:42,1.12716164541015e+77,0.02,500
"330",2023-09-17 10:05:40,7.01231907542182e+76,0.9620000142272,65.789472
"331",2023-09-17 10:05:40,1.12716164541015e+77,0.0316666636688889,315.789472
"332",2023-09-17 10:05:40,7.01231907542182e+76,0.97,250
"333",2023-09-17 15:34:08,7.01231907542182e+76,0.97,15
"334",2023-09-17 15:34:08,7.01231907542182e+76,0.961000002160671,435.512819
"335",2023-09-17 15:34:08,1.12716164541015e+77,0.0385811051102333,465.512819
"336",2023-09-17 15:34:08,7.01231907542182e+76,0.965,15
"337",2023-09-17 20:59:23,7.01231907542182e+76,0.97,15
"338",2023-09-17 20:59:23,7.01231907542182e+76,0.97,15
"339",2023-09-18 00:11:37,7.01231907542182e+76,0.975,627.69228
"340",2023-09-18 00:11:37,1.12716164541015e+77,0.025,627.69228
"341",2023-09-18 12:36:08,7.01231907542182e+76,0.975,320.25
"342",2023-09-18 12:36:08,1.12716164541015e+77,0.025,320.25
"343",2023-09-18 15:08:46,1.12716164541015e+77,0.026,15
"344",2023-09-18 15:08:46,7.01231907542182e+76,0.974,15
"345",2023-09-18 18:24:59,7.01231907542182e+76,0.974,38
"346",2023-09-18 18:24:59,1.12716164541015e+77,0.026,38
"347",2023-09-18 22:31:51,7.01231907542182e+76,0.975,12.48204
"348",2023-09-18 22:31:51,1.12716164541015e+77,0.025,12.48204
"349",2023-09-19 01:49:43,1.12716164541015e+77,0.035,555
"350",2023-09-19 01:49:43,7.01231907542182e+76,0.965,555
"351",2023-09-19 05:16:42,7.01231907542182e+76,0.96,15
"352",2023-09-19 05:16:42,1.12716164541015e+77,0.0721548023275674,346.477271
"353",2023-09-19 05:16:42,7.01231907542182e+76,0.95,15
"354",2023-09-19 05:16:42,7.01231907542182e+76,0.912000005093788,166.477271
"355",2023-09-19 05:16:42,7.01231907542182e+76,0.94,150
"356",2023-09-19 07:40:29,7.01231907542182e+76,0.9,188
"357",2023-09-19 07:40:29,1.12716164541015e+77,0.1,288
"358",2023-09-19 07:40:29,7.01231907542182e+76,0.9,100
"359",2023-09-19 08:19:55,1.12716164541015e+77,0.034,26.31
"360",2023-09-19 08:19:55,7.01231907542182e+76,0.966,26.31
"361",2023-09-19 12:03:46,7.01231907542182e+76,0.968,100
"362",2023-09-19 12:03:46,7.01231907542182e+76,0.979,15
"363",2023-09-19 12:03:46,7.01231907542182e+76,0.966,173.69
"364",2023-09-19 12:03:46,1.12716164541015e+77,0.005,67.1404
"365",2023-09-19 12:03:46,7.01231907542182e+76,0.970331841578271,2768.6404
"366",2023-09-19 12:03:46,1.12716164541015e+77,0.03,2412.81
"367",2023-09-19 15:47:24,1.12716164541015e+77,0.0400376093664657,549.483332
"368",2023-09-19 15:47:24,7.01231907542182e+76,0.940000008308998,110.723332
"369",2023-09-19 15:47:24,7.01231907542182e+76,0.965,438.76
"370",2023-09-19 16:00:00,1.12716164541015e+77,0.02,11.602
"371",2023-09-19 16:00:00,7.01231907542182e+76,0.98,11.602
"372",2023-09-20 02:32:12,1.12716164541015e+77,0.0449999977618421,422.222221
"373",2023-09-20 02:32:12,7.01231907542182e+76,0.955000002238158,422.222221
"374",2023-09-20 02:53:14,7.01231907542182e+76,0.94,555
"375",2023-09-20 02:53:14,7.01231907542182e+76,0.95,555
"376",2023-09-20 02:53:14,1.12716164541015e+77,0.0555116345532704,2068.034925
"377",2023-09-20 02:53:14,7.01231907542182e+76,0.955000004556486,132.777769
"378",2023-09-20 02:53:14,7.01231907542182e+76,0.930000002688037,342.257156
"379",2023-09-20 02:53:14,7.01231907542182e+76,0.95,150
"380",2023-09-20 02:53:14,7.01231907542182e+76,0.951,333
"381",2023-09-20 03:39:43,1.12716164541015e+77,0.008,0.8265
"382",2023-09-20 03:39:43,7.01231907542182e+76,0.992,0.8265
"383",2023-09-20 03:42:35,7.01231907542182e+76,0.992,2.520125
"384",2023-09-20 03:42:35,1.12716164541015e+77,0.008,2.520125
"385",2023-09-20 03:56:23,7.01231907542182e+76,0.95500000282,333.333332
"386",2023-09-20 03:56:23,1.12716164541015e+77,0.04499999718,333.333332
"387",2023-09-20 07:20:05,7.01231907542182e+76,0.9,12
"388",2023-09-20 07:20:05,1.12716164541015e+77,0.632145242713695,142.372333
"389",2023-09-20 07:20:05,1.12716164541015e+77,0.49,75
"390",2023-09-20 07:20:05,7.01231907542182e+76,0.0600000003611912,55.372333
"391",2023-09-20 13:24:37,1.12716164541015e+77,0.008,422.22
"392",2023-09-20 13:24:37,1.12716164541015e+77,0.008,422.22
"393",2023-09-20 20:00:09,1.12716164541015e+77,0.01,2000
"394",2023-09-20 20:00:09,1.12716164541015e+77,0.013,200
"395",2023-09-20 20:00:09,7.01231907542182e+76,0.989727272727273,2200
"396",2023-09-20 20:13:13,1.12716164541015e+77,0.001,100
"397",2023-09-20 20:13:13,7.01231907542182e+76,0.999,100
"398",2023-07-27 14:15:38,7.36379170242786e+76,0.25,500
"399",2023-07-27 14:15:38,7.28033411014116e+76,0.75,500
"400",2023-07-27 16:44:39,7.36379170242786e+76,0.27,255
