"","timestamp","asset","price","tokenVolume"
"217",2024-12-19 17:45:22,7.43852563652617e+76,0.089999973599999,33.333332
"218",2024-12-19 17:45:22,7.43852563652617e+76,0.089999973599999,33.333332
"219",2024-12-19 18:14:54,7.43852563652617e+76,0.07,150
"220",2024-12-19 18:14:54,7.43852563652617e+76,0.0775,600
"221",2024-12-19 18:14:54,7.43852563652617e+76,0.08,250
"222",2024-12-19 18:14:54,7.43852563652617e+76,0.08,200
"223",2024-12-19 18:22:31,7.43852563652617e+76,0.09,300
"224",2024-12-19 18:22:31,7.43852563652617e+76,0.09,300
"225",2024-12-19 19:05:07,7.43852563652617e+76,0.08,62.5
"226",2024-12-19 19:05:07,7.43852563652617e+76,0.08,62.5
"227",2024-12-19 19:35:48,7.43852563652617e+76,0.08,841.7
"228",2024-12-19 19:35:48,7.43852563652617e+76,0.08,1331.7
"229",2024-12-19 19:35:48,4.36764595480199e+76,0.92,190
"230",2024-12-19 19:35:48,7.43852563652617e+76,0.08,300
"231",2024-12-19 20:20:37,7.43852563652617e+76,0.089999995995,222.222221
"232",2024-12-19 20:20:37,7.43852563652617e+76,0.089999995995,222.222221
"233",2024-12-19 20:58:03,7.43852563652617e+76,0.08,20
"234",2024-12-19 20:58:03,7.43852563652617e+76,0.08,20
"235",2024-12-19 21:09:47,4.36764595480199e+76,0.92,10
"236",2024-12-19 21:09:47,7.43852563652617e+76,0.08,10
"237",2024-12-19 21:56:41,7.43852563652617e+76,0.08,693.62
"238",2024-12-19 21:56:41,7.43852563652617e+76,0.08,693.62
"239",2024-12-19 22:08:54,7.43852563652617e+76,0.09,1000
"240",2024-12-19 22:08:54,7.43852563652617e+76,0.09,1000
"241",2024-12-19 22:17:35,7.43852563652617e+76,0.0899999845199996,55.555554
"242",2024-12-19 22:17:35,7.43852563652617e+76,0.0899999845199996,55.555554
"243",2024-12-19 22:39:00,7.43852563652617e+76,0.0899998724999681,6.666665
"244",2024-12-19 22:39:00,7.43852563652617e+76,0.0899998724999681,6.666665
"245",2024-12-19 22:39:26,7.43852563652617e+76,0.08,6.66
"246",2024-12-19 22:39:26,7.43852563652617e+76,0.08,6.66
"247",2024-12-19 22:49:10,7.43852563652617e+76,0.0899999599499978,22.222221
"248",2024-12-19 22:49:10,7.43852563652617e+76,0.0899999599499978,22.222221
"249",2024-12-19 22:59:54,7.43852563652617e+76,0.0899999918999999,111.11111
"250",2024-12-19 22:59:54,7.43852563652617e+76,0.0899999918999999,111.11111
"251",2024-12-20 00:19:00,7.43852563652617e+76,0.08,9269.72
"252",2024-12-20 00:19:00,7.43852563652617e+76,0.08,9269.72
"253",2024-12-20 00:37:41,7.43852563652617e+76,0.0899999845199996,55.555554
"254",2024-12-20 00:37:41,7.43852563652617e+76,0.0899999845199996,55.555554
"255",2024-12-20 01:06:08,7.43852563652617e+76,0.0899999918999999,111.11111
"256",2024-12-20 01:06:08,7.43852563652617e+76,0.0899999918999999,111.11111
"257",2024-12-20 02:06:56,7.43852563652617e+76,0.0899998042499364,4.444443
"258",2024-12-20 02:06:56,7.43852563652617e+76,0.0818181457437995,24.444443
"259",2024-12-20 02:06:56,7.43852563652617e+76,0.08,20
"260",2024-12-20 02:25:22,7.43852563652617e+76,0.08,8
"261",2024-12-20 02:25:22,7.43852563652617e+76,0.08,8
"262",2024-12-20 02:55:09,7.43852563652617e+76,0.08,11.25
"263",2024-12-20 02:55:09,7.43852563652617e+76,0.08,11.25
"264",2024-12-20 04:22:50,7.43852563652617e+76,0.0899998724999681,6.666665
"265",2024-12-20 04:22:50,7.43852563652617e+76,0.0899998724999681,6.666665
"266",2024-12-20 04:50:39,7.43852563652617e+76,0.0899998724999681,6.666665
"267",2024-12-20 04:50:39,7.43852563652617e+76,0.0899998724999681,6.666665
"268",2024-12-20 04:58:31,7.43852563652617e+76,0.08999999919,1111.11111
"269",2024-12-20 04:58:31,7.43852563652617e+76,0.08999999919,1111.11111
"270",2024-12-20 05:26:55,7.43852563652617e+76,0.08,200
"271",2024-12-20 05:26:55,7.43852563652617e+76,0.08,200
"272",2024-12-20 05:59:17,7.43852563652617e+76,0.08,62.92
"273",2024-12-20 05:59:17,7.43852563652617e+76,0.08,62.92
"274",2024-12-20 06:05:47,7.43852563652617e+76,0.07,30.11
"275",2024-12-20 06:05:47,7.43852563652617e+76,0.07,30.11
"276",2024-12-20 06:11:28,7.43852563652617e+76,0.0700000046500014,10.752685
"277",2024-12-20 06:11:28,4.36764595480199e+76,0.929999995349999,10.752685
"278",2024-12-20 06:45:38,7.43852563652617e+76,0.08,215.29
"279",2024-12-20 06:45:38,7.43852563652617e+76,0.08,215.29
"280",2024-12-20 06:45:54,7.43852563652617e+76,0.09,10.75
"281",2024-12-20 06:45:54,4.36764595480199e+76,0.91,10.75
"282",2024-12-20 06:56:38,4.36764595480199e+76,0.92,0.22825
"283",2024-12-20 06:56:38,7.43852563652617e+76,0.08,0.22825
"284",2024-12-20 06:57:48,7.43852563652617e+76,0.09,0.22
"285",2024-12-20 06:57:48,4.36764595480199e+76,0.91,0.22
"286",2024-12-20 07:10:52,7.43852563652617e+76,0.08999918999919,1.11111
"287",2024-12-20 07:10:52,7.43852563652617e+76,0.08999918999919,1.11111
"288",2024-12-20 07:34:34,7.43852563652617e+76,0.0899999845199996,55.555554
"289",2024-12-20 07:34:34,7.43852563652617e+76,0.0899999845199996,55.555554
"290",2024-12-20 07:47:38,7.43852563652617e+76,0.0899999189999919,11.11111
"291",2024-12-20 07:47:38,7.43852563652617e+76,0.0899999189999919,11.11111
"292",2024-12-20 07:57:30,7.43852563652617e+76,0.09,3340.42
"293",2024-12-20 07:57:30,7.43852563652617e+76,0.09,5000
"294",2024-12-20 07:57:30,7.43852563652617e+76,0.09,250
"295",2024-12-20 07:57:30,7.43852563652617e+76,0.09,1409.58
"296",2024-12-20 09:07:46,7.43852563652617e+76,0.0899999878452198,73.222221
"297",2024-12-20 09:07:46,7.43852563652617e+76,0.0899999878452198,73.222221
"298",2024-12-20 10:16:57,7.43852563652617e+76,0.0899999968630705,267.777776
"299",2024-12-20 10:16:57,7.43852563652617e+76,0.0899999994993377,1677.777776
"300",2024-12-20 10:16:57,7.43852563652617e+76,0.09,1410
"301",2024-12-20 10:24:33,4.36764595480199e+76,0.92,0.58695
"302",2024-12-20 10:24:33,7.43852563652617e+76,0.08,0.58695
"303",2024-12-20 10:25:53,4.36764595480199e+76,0.91,0.58
"304",2024-12-20 10:25:53,7.43852563652617e+76,0.09,0.58
"305",2024-12-20 10:44:19,7.43852563652617e+76,0.09,30
"306",2024-12-20 10:44:19,7.43852563652617e+76,0.09,30
"307",2024-12-20 11:27:05,7.43852563652617e+76,0.0899999872499997,66.666665
"308",2024-12-20 11:27:05,7.43852563652617e+76,0.0899999872499997,66.666665
"309",2024-12-20 11:55:00,4.36764595480199e+76,0.919999996319999,10.869562
"310",2024-12-20 11:55:00,7.43852563652617e+76,0.0800000036800011,10.869562
"311",2024-12-20 11:59:22,7.43852563652617e+76,0.09,535.29
"312",2024-12-20 11:59:22,7.43852563652617e+76,0.09,464.71
"313",2024-12-20 11:59:22,7.43852563652617e+76,0.09,1000
"314",2024-12-20 12:42:40,4.36764595480199e+76,0.91,10.86
"315",2024-12-20 12:42:40,7.43852563652617e+76,0.09,10.86
"316",2024-12-20 13:56:59,4.36764595480199e+76,0.92,0.630425
"317",2024-12-20 13:56:59,7.43852563652617e+76,0.08,0.630425
"318",2024-12-20 13:59:51,7.43852563652617e+76,0.09,0.63
"319",2024-12-20 13:59:51,4.36764595480199e+76,0.91,0.63
"320",2024-12-20 14:01:43,7.43852563652617e+76,0.08,32.35
"321",2024-12-20 14:01:43,7.43852563652617e+76,0.08,32.35
"322",2024-12-20 14:29:08,7.43852563652617e+76,0.08,100
"323",2024-12-20 14:29:08,7.43852563652617e+76,0.08,100
"324",2024-12-20 14:30:52,4.36764595480199e+76,0.9,100
"325",2024-12-20 14:30:52,4.36764595480199e+76,0.9,5000
"326",2024-12-20 14:30:52,7.43852563652617e+76,0.0964757192775737,42366.12
"327",2024-12-20 14:30:52,7.43852563652617e+76,0.09,222
"328",2024-12-20 14:30:52,7.43852563652617e+76,0.1,1000
"329",2024-12-20 14:30:52,7.43852563652617e+76,0.1,5
"330",2024-12-20 14:30:52,4.36764595480199e+76,0.9,1111
"331",2024-12-20 14:30:52,7.43852563652617e+76,0.1,500
"332",2024-12-20 14:30:52,7.43852563652617e+76,0.1,30
"333",2024-12-20 14:30:52,4.36764595480199e+76,0.9,50.02
"334",2024-12-20 14:30:52,7.43852563652617e+76,0.1,7606.08
"335",2024-12-20 14:30:52,7.43852563652617e+76,0.1,10
"336",2024-12-20 14:30:52,4.36764595480199e+76,0.9,2000
"337",2024-12-20 14:30:52,4.36764595480199e+76,0.9,10000
"338",2024-12-20 14:30:52,7.43852563652617e+76,0.1,23.01
"339",2024-12-20 14:30:52,7.43852563652617e+76,0.09,14709.01
"340",2024-12-20 14:31:42,7.43852563652617e+76,0.11,100
"341",2024-12-20 14:31:42,7.43852563652617e+76,0.11,100
"342",2024-12-20 14:34:26,4.36764595480199e+76,0.9,312.5
"343",2024-12-20 14:34:26,7.43852563652617e+76,0.1,312.5
"344",2024-12-20 14:43:10,4.36764595480199e+76,0.9,4687.5
"345",2024-12-20 14:43:10,7.43852563652617e+76,0.1,5767.06
"346",2024-12-20 14:43:10,4.36764595480199e+76,0.9,1079.56
"347",2024-12-20 14:47:50,7.43852563652617e+76,0.10999999131,90.909089
"348",2024-12-20 14:47:50,7.43852563652617e+76,0.10999999131,90.909089
"349",2024-12-20 14:52:32,4.36764595480199e+76,0.9,30
"350",2024-12-20 14:52:32,4.36764595480199e+76,0.9,30
"351",2024-12-20 14:55:10,4.36764595480199e+76,0.9,1.44
"352",2024-12-20 14:55:10,7.43852563652617e+76,0.1,1.44
"353",2024-12-20 15:03:01,4.36764595480199e+76,0.9,100
"354",2024-12-20 15:03:01,7.43852563652617e+76,0.1,4998.56
"355",2024-12-20 15:03:01,7.43852563652617e+76,0.1,5098.56
"356",2024-12-20 15:06:51,7.43852563652617e+76,0.11,110
"357",2024-12-20 15:06:51,7.43852563652617e+76,0.11,110
"358",2024-12-20 15:51:22,4.36764595480199e+76,0.91,400
"359",2024-12-20 15:51:22,7.43852563652617e+76,0.09,700
"360",2024-12-20 15:51:22,7.43852563652617e+76,0.09,300
"361",2024-12-20 15:52:12,4.36764595480199e+76,0.91,400
"362",2024-12-20 15:52:12,7.43852563652617e+76,0.09,400
"363",2024-12-20 15:58:52,4.36764595480199e+76,0.9,50
"364",2024-12-20 15:58:52,7.43852563652617e+76,0.1,50
"365",2024-12-20 16:03:43,7.43852563652617e+76,0.11,108.18
"366",2024-12-20 16:03:43,7.43852563652617e+76,0.106485962907093,2817.272726
"367",2024-12-20 16:03:43,4.36764595480199e+76,0.890000000705443,1219.092726
"368",2024-12-20 16:03:43,4.36764595480199e+76,0.9,720
"369",2024-12-20 16:03:43,4.36764595480199e+76,0.9,80
"370",2024-12-20 16:03:43,4.36764595480199e+76,0.9,40
"371",2024-12-20 16:03:43,4.36764595480199e+76,0.9,20
"372",2024-12-20 16:03:43,7.43852563652617e+76,0.11,500
"373",2024-12-20 16:03:43,4.36764595480199e+76,0.9,130
"374",2024-12-20 16:19:17,4.36764595480199e+76,0.91,908.31
"375",2024-12-20 16:19:17,4.36764595480199e+76,0.91,908.31
"376",2024-12-20 16:19:17,4.36764595480199e+76,0.91,30
"377",2024-12-20 16:19:17,4.36764595480199e+76,0.91,30
"378",2024-12-20 16:19:17,4.36764595480199e+76,0.91,910
"379",2024-12-20 16:19:17,4.36764595480199e+76,0.91,910
"380",2024-12-20 16:19:21,7.43852563652617e+76,0.09,1101.69
"381",2024-12-20 16:19:21,4.36764595480199e+76,0.91,1101.69
"382",2024-12-20 16:19:41,4.36764595480199e+76,0.91,30
